n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,550.8919917478262,588.9318539605626,21.402168419161047,0.0,2,2.1892157326203217,0,0,0,0.1,0.0,E-n22-k4,random_search,70,0.5855974748088334,0.6297952527206041,0.3159818358386043,466.39229637089136,84.49969537693482
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,500.4919018585193,542.2621297562977,20.849682553561255,0.0,18,2.5586672795394656,0,0,0,0.1,0.0,E-n22-k4,random_search,71,0.10387266285592851,0.3126103245112901,0.8477079557860214,472.29748021571703,28.194421642802297
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,489.54425779397195,523.6795665474597,25.35899168610038,0.0,19,2.4901478901015897,0,0,0,0.1,0.0,E-n22-k4,random_search,72,0.264163825545521,0.7446802748145671,0.6587645197449192,459.59426503472906,29.94999275924289
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,450.37019110963803,491.98604579313934,48.0803608948184,0.0,19,2.405448859239593,0,0,0,0.1,0.0,E-n22-k4,random_search,73,0.7163454869353911,0.3413126157114431,0.4386517784533097,450.2336518205616,0.1365392890764383
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,509.4197777310385,544.2944131619387,16.186112426416027,0.01048427172583811,0,2.5223259806098124,0,0,0,0.1,0.01048427172583811,E-n22-k4,random_search,74,0.35450864036946184,0.3538760741455965,0.9899773917651682,437.16595130661005,72.25382642442844
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,457.34693452247825,512.3836896947556,35.35326422071869,0.020646691015246417,7,2.586506012244058,0,0,0,0.1,0.020646691015246417,E-n22-k4,random_search,75,0.5125084698431877,0.6813886736738527,0.7346353309270286,443.5545321303094,13.792402392168867
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,540.8390553052878,559.5396140193263,14.028953013371071,0.0,14,2.7057858004531603,0,0,0,0.1,0.0,E-n22-k4,random_search,76,0.4791415245852577,0.49090974885772914,0.9600586737789931,467.30162154391155,73.53743376137629
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,508.381385461699,543.9858231175284,16.847984633024105,0.0,19,2.2830178801139107,0,0,0,0.1,0.0,E-n22-k4,random_search,77,0.15109412900614272,0.6087627633486916,0.8257969384267174,468.01473014935607,40.366655312342914
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,481.4333410485401,545.3573956474329,23.494959447411805,0.0,12,2.6993419555212212,0,0,0,0.1,0.0,E-n22-k4,random_search,78,0.8774266514454153,0.2523659084126074,0.6250049769256502,459.020118516944,22.41322253159609
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,508.45353699523037,536.8111791120557,13.280072794245964,0.020771230099080544,4,2.0965434108300753,0,0,0,0.1,0.020771230099080544,E-n22-k4,random_search,79,0.45902855259763775,0.24605834719654152,0.5896851583537597,490.74500500188515,17.70853199334522
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,488.997921183655,537.7656403357682,20.70939648332807,0.0,19,2.307378234029079,0,0,0,0.1,0.0,E-n22-k4,random_search,80,0.7528558001393024,0.4142066451006152,0.694492363318327,454.39880770338914,34.599113480265885
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,529.0856533275709,580.6694033595506,21.43473028309929,0.0,2,2.328949431358514,0,0,0,0.1,0.0,E-n22-k4,random_search,81,0.6638982803984457,0.44601067355893487,0.5971890425404467,476.1999741013901,52.88567922618074
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,513.3562964151704,530.4039487665286,19.080569856683027,0.0,19,2.644506045686296,0,0,0,0.1,0.0,E-n22-k4,random_search,82,0.8889699076420429,0.5035512340547171,0.8947096551827223,450.2336518205616,63.1226445946088
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,533.7733973478229,578.1033423140515,18.785048203194755,0.0,0,1.4250464881854814,0,0,0,0.1,0.0,E-n22-k4,random_search,83,0.5009660896678281,0.4267541663583526,0.395635309733321,485.0441217743228,48.729275573500104
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,468.2313698439563,526.1600291276937,41.33642641605403,0.09454956199320085,1,2.5841775169219092,0,0,0,0.1,0.09454956199320085,E-n22-k4,random_search,84,0.6255369079004722,0.5963867505663445,0.7826303401531018,444.71842125991014,23.51294858404617
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,485.67351692770353,536.1712749832014,24.208287325372048,0.040178182969680586,5,2.666740009499787,0,0,0,0.1,0.040178182969680586,E-n22-k4,random_search,85,0.33686179835287444,0.4374838785729311,0.6661715288963046,445.3350254005765,40.33849152712702
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,462.75648689562894,521.6323278012368,35.33509345505028,0.00803731569197019,1,2.6727697048057117,0,0,0,0.1,0.00803731569197019,E-n22-k4,random_search,86,0.8343553062270436,0.537320716950539,0.32729380842367783,436.60672081096226,26.14976608466668
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,519.2387648564277,534.0635569966394,9.491045480435883,0.0,19,2.491665136820729,0,0,0,0.1,0.0,E-n22-k4,random_search,87,0.5855244744430265,0.5354210011597207,0.43451177559429516,475.9154363504338,43.32332850599386
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,467.6255368026062,505.96029323173116,41.725298892411786,0.0,19,2.4338693771464093,0,0,0,0.1,0.0,E-n22-k4,random_search,88,0.8541268531942241,0.20830444166312054,0.5950264469581881,440.5503162578605,27.07522054474566
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,464.81602775089084,534.8090347422865,25.57426034625828,0.00864532664708998,1,1.970837246294695,0,0,0,0.1,0.00864532664708998,E-n22-k4,random_search,89,0.6872109087160281,0.56683666401052,0.559278818336751,457.478369169355,7.337658581535834
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,516.9076100878758,545.3157955084581,17.58453100261463,0.0,19,1.802355570679774,0,0,0,0.1,0.0,E-n22-k4,random_search,90,0.2544749279428003,0.21097262532428823,0.9084634342384721,484.3241733239117,32.58343676396413
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,493.98795613478023,530.0925614356134,24.150899433608547,0.0,19,2.5560114952821698,0,0,0,0.1,0.0,E-n22-k4,random_search,91,0.821434677125609,0.3906376038937709,0.335460463246285,471.2362998521148,22.751656282665408
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,537.5137210511282,568.9139719849642,19.344928378318105,0.0,0,2.6429525710072057,0,0,0,0.1,0.0,E-n22-k4,random_search,92,0.6585813818858608,0.5765479256593354,0.8181516906596247,412.11175347597737,125.40196757515082
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,534.2177556139422,560.2438955558159,18.156614178582036,0.05011799478192484,2,2.7425359662325786,0,0,0,0.1,0.05011799478192484,E-n22-k4,random_search,93,0.2972801876244933,0.5282601704581933,0.8051041544690438,416.59425767343595,117.6234979405063
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,520.2059459584094,551.3109001948503,16.494320883635318,0.020693951184953138,5,2.0032960314610118,0,0,0,0.1,0.020693951184953138,E-n22-k4,random_search,94,0.1940418931544352,0.409946342057627,0.7730039424916014,480.39083761784536,39.81510834056405
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,520.6556320600505,541.7755313140331,25.802059671108953,0.0,14,2.3995258667227763,0,0,0,0.1,0.0,E-n22-k4,random_search,95,0.36816599583408427,0.7760672136772258,0.7092509039687356,462.68166198986717,57.97397007018333
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,509.6067757870982,569.157249916597,32.3986622164669,0.0,0,2.6476471305042737,0,0,0,0.1,0.0,E-n22-k4,random_search,96,0.7033592125295433,0.6268009531124734,0.8356135868237236,430.7602639312569,78.8465118558413
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,516.7160669054589,547.4016125920139,14.665646205061986,0.0,12,2.2733813052264757,0,0,0,0.1,0.0,E-n22-k4,random_search,97,0.4071301869231235,0.30763858816518974,0.7045994772464377,469.2102729373321,47.505793968126795
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,525.6115154905261,555.6420486299393,13.102332418916088,0.0,19,2.0873497217751567,0,0,0,0.1,0.0,E-n22-k4,random_search,98,0.6486186211326112,0.5558957717099944,0.985587371001571,477.70419661899257,47.90731887153356
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,519.2387648564277,547.084772638632,14.095662624103426,0.0,19,2.42325569306378,0,0,0,0.1,0.0,E-n22-k4,random_search,99,0.1548804627277691,0.7648813844206834,0.39006665416225916,472.0007260124647,47.238038843962954
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,495.9978689828878,526.0574671727903,26.293719585568088,0.0,19,2.5936928848782204,0,0,0,0.1,0.0,E-n22-k4,random_search,100,0.18148341288545053,0.5767685899958483,0.8565955622189032,483.6825861481729,12.315282834714878
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,500.79398761332965,566.0098800080308,25.343373476722753,0.0,0,2.446622396903411,0,0,0,0.1,0.0,E-n22-k4,random_search,101,0.6575484541313187,0.42207216297849914,0.6258781306430268,474.7826090156327,26.011378597696933
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,550.6597582346551,566.6939585780525,13.320776254681153,0.010168069210713528,0,2.197765699641265,0,0,0,0.1,0.010168069210713528,E-n22-k4,random_search,102,0.60672781744578,0.5101196687317222,0.3374568300109663,431.30786659305056,119.35189164160454
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,484.1377015582074,536.6638743053926,26.096676500703175,0.0,19,2.6429302930773786,0,0,0,0.1,0.0,E-n22-k4,random_search,103,0.2597047712302312,0.27138350727377697,0.4754323761740034,453.7470821560541,30.390619402153334
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,496.3583543860268,544.041675849641,24.88181693959399,0.0,19,2.5054529221489643,0,0,0,0.1,0.0,E-n22-k4,random_search,104,0.4163736642606125,0.3001690470367726,0.33854951965044894,483.60151922275594,12.756835163270864
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,484.4799616410633,528.8265922235014,35.994784804848344,0.0,12,2.6716717267907297,0,0,0,0.1,0.0,E-n22-k4,random_search,105,0.8637129101471052,0.5067477086964105,0.3838682775983077,437.0388951699855,47.44106647107782
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,519.2387648564277,558.0457859840225,13.092716982909863,0.0,15,2.5040508665167844,0,0,0,0.1,0.0,E-n22-k4,random_search,106,0.8816457205065695,0.6941433899490869,0.8173657445727085,497.345432860745,21.893331995682672
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,535.0260265453528,571.1179411017054,18.436793572581237,0.05094231339289777,0,2.199156120356712,0,0,0,0.1,0.05094231339289777,E-n22-k4,random_search,107,0.6613307938379539,0.716926039950782,0.4341067584723698,466.8475473603909,68.17847918496193
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,510.9233812747906,543.6370722409954,12.540627490959505,0.0,9,2.080086816319598,0,0,0,0.1,0.0,E-n22-k4,random_search,108,0.391009262689482,0.4964464045968668,0.7299608300705147,463.4474561196725,47.47592515511809
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,506.602136252378,542.5206408166772,15.059341396167058,0.0,19,2.416909915695985,0,0,0,0.1,0.0,E-n22-k4,random_search,109,0.20392962174379994,0.2324053275627464,0.7803327368985014,471.5948719438014,35.007264308576566
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,524.9953049448771,561.0211203772473,29.682047795698242,0.048711078401224704,7,2.523167025482719,0,0,0,0.1,0.048711078401224704,E-n22-k4,random_search,110,0.899440088206349,0.2695209150851841,0.9937919663179897,465.0830120544407,59.91229289043645
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,535.6095447577754,559.072313316213,15.348231699386348,0.008824067234821627,0,2.698547834266284,0,0,0,0.1,0.008824067234821627,E-n22-k4,random_search,111,0.5908965648243204,0.22167441922936007,0.9010684679054544,451.60178812253207,84.00775663524337
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,493.16740808612974,544.2730555919534,20.130525957057905,0.0,19,2.7347330894055153,0,0,0,0.1,0.0,E-n22-k4,random_search,112,0.5862310513334247,0.6227871119408017,0.7772243908561196,471.055272789461,22.112135296668725
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,510.53580110606555,547.9770934955433,19.42100682828888,0.0,17,2.540743042861577,0,0,0,0.1,0.0,E-n22-k4,random_search,113,0.8145146483241857,0.6194674986915074,0.7698574409329716,470.56210232537444,39.97369878069111
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,450.84685740445957,504.3079863797817,39.28727997746911,0.042269699597719194,5,2.369231659639218,0,0,0,0.1,0.042269699597719194,E-n22-k4,random_search,114,0.4470931359341511,0.22996976602643812,0.9597754239267478,450.84685740445957,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,506.5229749704066,539.1300540609902,11.895429197334824,0.0,19,2.277389996884374,0,0,0,0.1,0.0,E-n22-k4,random_search,115,0.8614094230827546,0.7228659577921719,0.9761508053040833,446.1615036242979,60.361471346108715
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,474.81273093686013,524.403454539057,32.09688262065229,0.0,19,2.7036979823767004,0,0,0,0.1,0.0,E-n22-k4,random_search,116,0.4671093606755501,0.36930691366624674,0.48176343764610635,474.81273093686013,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,468.13424009852747,528.8172349739937,31.36086220504495,0.0,10,2.201575858564277,0,0,0,0.1,0.0,E-n22-k4,random_search,117,0.35104667933127587,0.7609981307428375,0.8908264546653815,455.7575598303865,12.376680268140944
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,529.827507749708,580.2535387109929,23.72788682421161,0.0,3,2.6873633756749618,0,0,0,0.1,0.0,E-n22-k4,random_search,118,0.8964498731082017,0.4052280434387695,0.8554193701464026,483.66466753838495,46.1628402113231
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,519.4514610417921,552.7436298740182,17.548474439679786,0.0,19,1.935625337330208,0,0,0,0.1,0.0,E-n22-k4,random_search,119,0.23053871696375705,0.5255947752138331,0.942836744966566,473.81396495376487,45.637496088027206
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,526.8661076625667,562.8913627169109,15.608374081651187,0.04361269440317637,3,1.4212185265411803,0,0,0,0.1,0.04361269440317637,E-n22-k4,random_search,120,0.4635287226941468,0.781896560734717,0.3465100432226463,472.55736667473184,54.30874098783488
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,488.9293229966858,529.837329999516,28.14705366581326,0.0,19,2.6062943185759613,0,0,0,0.1,0.0,E-n22-k4,random_search,121,0.7930648121548519,0.5746871791869572,0.949031459951093,475.1929102538347,13.736412742851087
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,497.20803335722684,556.525580953901,25.436903398676783,0.0,16,2.5290022843560944,0,0,0,0.1,0.0,E-n22-k4,random_search,122,0.24736064615794567,0.6137848651446607,0.6977382406259476,478.4089353975148,18.799097959712014
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,550.0840748652142,564.7717641987324,12.825087171391454,0.001466561312769328,3,1.7117947600523857,0,0,0,0.1,0.001466561312769328,E-n22-k4,random_search,123,0.23804415449926433,0.4541432172906536,0.9785548650956004,450.2336518205616,99.85042304465264
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,521.4911219500551,565.742002386617,18.64904213200741,0.0746952377447751,7,2.6068882664623167,0,0,0,0.1,0.0746952377447751,E-n22-k4,random_search,124,0.5582725533092515,0.5702368650151326,0.757858723590783,463.8439590622476,57.6471628878075
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,550.8919917478262,575.4561247489953,21.26354305364893,0.010816527713268366,8,2.1163423207125733,0,0,0,0.1,0.010816527713268366,E-n22-k4,random_search,125,0.7632511616478903,0.35525353229848233,0.7032219385265949,490.56940673802757,60.322585009798615
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,519.2387648564277,580.954799535228,21.11941646829276,0.0,4,2.1064259274965136,0,0,0,0.1,0.0,E-n22-k4,random_search,126,0.5843605286437504,0.3195212882744096,0.584283468408603,484.7249009768016,34.51386387962606
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,465.32232350598423,514.0972862369629,33.191522344607016,0.0,19,2.6353171988445667,0,0,0,0.1,0.0,E-n22-k4,random_search,127,0.5153260663036715,0.21521540392261612,0.8080311607551713,444.7588964103323,20.563427095651946
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,532.2160433751419,580.6788154931594,29.40991331716404,0.0,1,2.203885782829031,0,0,0,0.1,0.0,E-n22-k4,random_search,128,0.1503846804961204,0.3183666882148617,0.9339803572389851,433.7280549537199,98.48798842142202
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,548.4918677603723,576.8072414269311,14.144336407378686,0.022222610198794696,1,2.1475814930689467,0,0,0,0.1,0.022222610198794696,E-n22-k4,random_search,129,0.6812048509872881,0.23494054639276485,0.7876840915521826,466.321544967587,82.17032279278533
