n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,422.8939544448059,447.53940879777144,10.561323654954826,0.0,19,1.624930992136543,0,0,0,0.1,0.0,P-n16-k8,random_search,194,0.1396436891971814,0.3185441111015308,0.6624269834567091,410.92958652172695,11.96436792307901
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,418.2483350718597,444.8855130466213,18.620896516512605,0.0,19,1.5230634032098935,0,0,0,0.1,0.0,P-n16-k8,random_search,195,0.4670142924805215,0.7166500481925029,0.8360170609679425,418.2483350718596,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,433.25172538688395,455.7668647565964,13.23943566887921,0.0175670667354378,1,1.9284900379002023,0,0,0,0.1,0.0175670667354378,P-n16-k8,random_search,196,0.8217374648626597,0.7146421373378578,0.5510344931073032,410.92958652172695,22.322138865157
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,435.1662662334873,477.11836769836754,13.011881747504532,0.0722467116444866,4,1.8260457952507951,0,0,0,0.1,0.0722467116444866,P-n16-k8,random_search,197,0.6180041432270758,0.656241520779578,0.9058761322257264,410.929586521727,24.236679711760303
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,416.8743787813843,441.1543326971593,17.088292724866285,2.7271246089510326e-16,1,1.616854959084819,0,0,0,0.1,2.7271246089510326e-16,P-n16-k8,random_search,198,0.3236064696218375,0.5337592299412967,0.3196932156226323,416.8743787813843,0.0
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,424.1931273315171,447.0442143678706,11.94651844131412,0.0108330215229981,4,1.8352469003639544,0,0,0,0.1,0.0108330215229981,P-n16-k8,random_search,199,0.5349528888213806,0.6179635498149303,0.8917730307620304,410.9295865217269,13.263540809790186
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,433.1329463162315,461.7728115640069,10.792705198939418,0.0360753813179073,0,1.6882637074525717,0,0,0,0.1,0.0360753813179073,P-n16-k8,random_search,200,0.5155461118092016,0.6289571098858333,0.7037317841667018,410.92958652172695,22.203359794504536
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,424.156488979281,448.95623484303235,11.151518384441658,0.0,19,1.727431986349136,0,0,0,0.1,0.0,P-n16-k8,random_search,201,0.1621894401823382,0.3690837733946542,0.3933046554276244,410.929586521727,13.22690245755399
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,424.156488979281,448.5741957399424,12.966019609944007,0.0,19,1.7576507916432234,0,0,0,0.1,0.0,P-n16-k8,random_search,202,0.214377376126905,0.73010105378819,0.6415255516855984,416.87437878138434,7.282110197896657
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,432.18702412871903,455.3424817527183,13.324930544884026,0.0,9,1.778810014587631,0,0,0,0.1,0.0,P-n16-k8,random_search,203,0.2601197685076438,0.7254591564483943,0.5960819920702847,410.9295865217269,21.25743760699214
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,424.15648897928105,453.77061129606545,14.027311441147033,0.0351656745455133,4,1.8756431287016813,0,0,0,0.1,0.0351656745455133,P-n16-k8,random_search,204,0.8041038685395817,0.6518062632512402,0.360058444231781,410.92958652172695,13.226902457554104
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,422.1814173187507,449.5866322646234,12.431793855163583,0.0175129449781924,7,1.8074435716368145,0,0,0,0.1,0.0175129449781924,P-n16-k8,random_search,205,0.3833602352370379,0.2339793306158941,0.7946591235130028,410.92958652172695,11.251830797023729
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,446.91478647067385,463.5646480682911,10.326437754746523,0.0,14,1.9898062883120908,0,0,0,0.1,0.0,P-n16-k8,random_search,206,0.6895273348285478,0.6513086579795966,0.3027532109930286,410.929586521727,35.98519994894684
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.3817897400416,450.7630981577325,15.38606079713606,0.0,19,1.891675845438507,0,0,0,0.1,0.0,P-n16-k8,random_search,207,0.4325127390307831,0.2394752374724676,0.5803181645618841,410.92958652172706,11.452203218314535
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.89395444480584,452.5577507271104,10.577139254038128,2.6883060523019845e-16,5,1.8465174284492925,0,0,0,0.1,2.6883060523019845e-16,P-n16-k8,random_search,208,0.6485797536948762,0.6835512554837967,0.9890330218149253,418.2483350718596,4.645619372946214
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,425.3420020630573,453.24639286585887,15.993009804605927,2.672833559116391e-16,3,2.042186054615746,0,0,0,0.1,2.672833559116391e-16,P-n16-k8,random_search,209,0.4449101603668005,0.7216983883684147,0.4115038945136128,410.92958652172695,14.412415541330349
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,416.87437878138434,431.6790133203059,11.86189698422004,0.0,15,1.2866830998384022,0,0,0,0.1,0.0,P-n16-k8,random_search,210,0.2531154996871544,0.2150348700125271,0.90296482392211,410.92958652172695,5.94479225965739
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,454.71621663076826,483.0166817092244,13.748530031605103,0.0,1,1.7838919846219914,0,0,0,0.1,0.0,P-n16-k8,random_search,211,0.8939362925405553,0.3563830819638512,0.7532593296302115,410.92958652172695,43.78663010904131
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,433.0675066134995,450.737506388904,12.630721566555131,0.0,16,1.629717103170646,0,0,0,0.1,0.0,P-n16-k8,random_search,212,0.1427361905168191,0.7205385009633269,0.989127274503933,410.92958652172695,22.13792009177257
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,437.0732886484893,462.172566431667,12.82804513681307,0.0358609292046719,2,2.084664310022928,0,0,0,0.1,0.0358609292046719,P-n16-k8,random_search,213,0.1849680110255706,0.4896326251109536,0.3549287824515251,410.92958652172706,26.143702126762264
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,457.6602178355532,481.3438048584718,9.781657004610317,0.0,2,2.0164224246351785,0,0,0,0.1,0.0,P-n16-k8,random_search,214,0.7152118041428824,0.2945078802722417,0.3020379105169828,422.18141731875056,35.47880051680261
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,422.1814173187507,447.0750036819706,10.351092002146544,0.0,19,1.7352077495140208,0,0,0,0.1,0.0,P-n16-k8,random_search,215,0.6416247531704169,0.7574400555184908,0.8468629775626071,410.92958652172695,11.251830797023729
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,438.5514918896076,463.5236081525346,13.317099757348569,0.0353051467272251,0,1.962939611190052,0,0,0,0.1,0.0353051467272251,P-n16-k8,random_search,216,0.7618132924907467,0.7599982099526541,0.3043315107714222,410.92958652172706,27.621905367880515
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,449.4221297881014,477.9688525434919,14.522022415280851,0.0,1,1.7080824546904323,0,0,0,0.1,0.0,P-n16-k8,random_search,217,0.3291721679160162,0.5750791740879518,0.5691522183291411,410.929586521727,38.49254326637441
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,436.69479395208555,456.30745574873106,9.571489898219186,0.0,19,1.6176333767884892,0,0,0,0.1,0.0,P-n16-k8,random_search,218,0.283221004787706,0.2310634507840256,0.7001271611111599,416.8743787813843,19.820415170701267
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.8939544448059,446.5104816428566,10.58082504260291,0.0224516753750006,7,1.5663886430586131,0,0,0,0.1,0.0224516753750006,P-n16-k8,random_search,219,0.7350289010980572,0.6955494158246461,0.9456969904817604,410.9295865217269,11.96436792307901
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,440.94592917174066,479.50959190473475,17.395217289683956,0.0,1,1.9927492043766737,0,0,0,0.1,0.0,P-n16-k8,random_search,220,0.1881344906683393,0.701206008246726,0.8917949356203241,410.92958652172695,30.016342650013712
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.8939544448059,453.47617656456504,11.13394806971495,0.0277139319805908,4,1.539800556036391,0,0,0,0.1,0.0277139319805908,P-n16-k8,random_search,221,0.6685005053881895,0.3098036223903706,0.8198376065765676,410.929586521727,11.964367923078896
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,422.1814173187506,443.1964521563158,10.137246341615024,0.0,18,1.7870167833045418,0,0,0,0.1,0.0,P-n16-k8,random_search,222,0.4587476308334594,0.2035729980786658,0.4220864826111292,410.92958652172695,11.251830797023672
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,422.1814173187506,457.304141805325,13.88553519056227,0.0,13,1.7714245054507574,0,0,0,0.1,0.0,P-n16-k8,random_search,223,0.7523175153156471,0.3406168612369941,0.7909318897724742,410.929586521727,11.251830797023617
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,428.83343406913815,448.9245632642801,10.893764076711465,0.0,14,1.9215057345173336,0,0,0,0.1,0.0,P-n16-k8,random_search,224,0.3266479038073899,0.3416960808707243,0.3603989996713385,416.8743787813843,11.95905528775387
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,410.92958652172695,460.7335459122202,16.709604403132534,0.0424324065800194,6,2.057493688231731,0,0,0,0.1,0.0424324065800194,P-n16-k8,random_search,225,0.187198621206976,0.4865457285243109,0.5800181831285671,410.92958652172695,0.0
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,410.929586521727,444.1134542419833,17.503577480045884,0.0,19,1.5763683457883124,0,0,0,0.1,0.0,P-n16-k8,random_search,226,0.494311519310158,0.2827621323682302,0.696528679327943,410.92958652172695,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,425.34200206305735,451.135937070134,9.29683039549212,0.0,17,1.7349814131970989,0,0,0,0.1,0.0,P-n16-k8,random_search,227,0.2600440375411658,0.4320683136057804,0.58037898638473,410.92958652172706,14.41241554133029
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,422.89395444480584,438.7734505164917,13.710809897551718,0.0,19,1.7013394245920497,0,0,0,0.1,0.0,P-n16-k8,random_search,228,0.504633821704103,0.7362706242878838,0.8405145731052726,410.9295865217269,11.964367923078951
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,418.2483350718596,442.5651316148116,14.308729725348758,0.0,19,1.543823348671859,0,0,0,0.1,0.0,P-n16-k8,random_search,229,0.4196604311028195,0.367488595421282,0.8263169682095282,410.9295865217269,7.318748550132739
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,455.2748538015834,480.2197268665842,15.980365019056585,0.0,2,2.0552064464129765,0,0,0,0.1,0.0,P-n16-k8,random_search,230,0.3669158849932937,0.7573471820205218,0.3477707726684396,422.38178974004165,32.893064061541736
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,416.8743787813843,443.0965039350991,14.37911101430281,0.0,19,1.3050886885018351,0,0,0,0.1,0.0,P-n16-k8,random_search,231,0.7147046503725837,0.6280271433837863,0.868874402074397,410.929586521727,5.944792259657277
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,442.2557001516659,463.7935165899891,9.402744474398954,0.0266886418582714,4,2.0131019032837965,0,0,0,0.1,0.0266886418582714,P-n16-k8,random_search,232,0.7102301018028461,0.5791708392452393,0.3944203614051787,410.929586521727,31.32611362993896
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,424.86318878352137,445.42836918783206,13.497076289969517,0.0,19,1.6862302123846895,0,0,0,0.1,0.0,P-n16-k8,random_search,233,0.7278894377180676,0.7236495452588461,0.7894347539007136,410.92958652172695,13.93360226179442
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,435.27222194154007,457.4236955261358,13.165125758538451,0.0318553771266877,1,1.7965147635132093,0,0,0,0.1,0.0318553771266877,P-n16-k8,random_search,234,0.3585045654870666,0.30940730620682,0.5235136082207184,416.8743787813843,18.397843160155787
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,446.4297920561406,475.319309937609,15.23833425660388,0.0,1,1.9498494766331276,0,0,0,0.1,0.0,P-n16-k8,random_search,235,0.3797921850335816,0.5053893674130476,0.9129136406303162,410.92958652172695,35.50020553441368
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,435.2486658862588,451.1257303795176,11.440496176067464,0.0,19,1.543540285131091,0,0,0,0.1,0.0,P-n16-k8,random_search,236,0.3082097161660758,0.2146282144158332,0.6862124903355326,410.929586521727,24.319079364531778
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,436.2999013502742,450.93982222248377,10.035633538878322,0.0,19,1.604824577058791,0,0,0,0.1,0.0,P-n16-k8,random_search,237,0.1686175867033757,0.3167549451537823,0.620704302957388,410.9295865217269,25.370314828547293
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,422.89395444480584,444.9604465957398,11.864605931876838,0.0,19,1.4505281587502128,0,0,0,0.1,0.0,P-n16-k8,random_search,238,0.3889867057727376,0.7774066014974212,0.852892870417697,410.92958652172695,11.964367923078896
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,418.2483350718597,441.69347686053254,18.053077429242364,0.0,19,1.8138408548873608,0,0,0,0.1,0.0,P-n16-k8,random_search,239,0.7191629662404633,0.623311902528495,0.5977099801115509,418.2483350718596,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,438.50334504428474,459.9204510342162,9.236277356757112,0.0,13,1.8327381669423992,0,0,0,0.1,0.0,P-n16-k8,random_search,240,0.1227242767108439,0.4109391240123812,0.6046121743887891,416.87437878138434,21.62896626290041
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.89395444480584,453.4065586273507,10.14786035057783,0.0409982402421721,7,1.8958717505487857,0,0,0,0.1,0.0409982402421721,P-n16-k8,random_search,241,0.285974608041794,0.7240322292044341,0.4329253593123943,418.2483350718596,4.645619372946214
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,428.83343406913826,445.9804526337028,11.559631347980105,0.0,15,1.672718477848349,0,0,0,0.1,0.0,P-n16-k8,random_search,242,0.3698874604528597,0.7666203497726072,0.3189338993066195,410.92958652172695,17.903847547411317
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,442.0405461200984,456.50996805370175,10.805136342835992,0.0,19,1.7415903602392422,0,0,0,0.1,0.0,P-n16-k8,random_search,243,0.3218923555930884,0.5486036373366623,0.5343719148019119,418.2483350718596,23.792211048238755
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,422.38178974004165,447.3383273531046,10.80674193381941,0.0,19,1.6803555543928927,0,0,0,0.1,0.0,P-n16-k8,random_search,244,0.419026653822903,0.2457747424773425,0.3337304630188001,410.92958652172695,11.452203218314708
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,416.87437878138434,440.086091490656,14.870356000984092,0.0,19,1.295334359158924,0,0,0,0.1,0.0,P-n16-k8,random_search,245,0.5810600097005174,0.7255316164692505,0.3809491035226697,416.8743787813842,1.1368683772161605e-13
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,426.5871239665287,456.3682801277211,12.229797147950096,0.0132921463246211,6,1.9875462330706393,0,0,0,0.1,0.0132921463246211,P-n16-k8,random_search,246,0.1839567660347823,0.2651095327599497,0.5323703682527727,416.8743787813843,9.7127451851444
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,438.17029899107774,455.36735405132305,10.685587815980078,0.0189663237936775,5,1.9286636932496757,0,0,0,0.1,0.0189663237936775,P-n16-k8,random_search,247,0.3008496479829237,0.3234954828227297,0.9288335059170922,410.92958652172695,27.240712469350797
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,439.6024328719944,456.90329584710497,9.162854809409838,0.0020622668039455,1,2.0041174137480575,0,0,0,0.1,0.0020622668039455,P-n16-k8,random_search,248,0.8596633066552236,0.7878225840395117,0.7735671479078547,410.929586521727,28.672846350267378
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,422.89395444480584,457.9053057310561,12.298622940651637,0.042832848187783,4,1.6832478408153693,0,0,0,0.1,0.042832848187783,P-n16-k8,random_search,249,0.850487650177015,0.5577678100185713,0.67303214087224,410.92958652172695,11.964367923078896
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,424.86318878352154,459.74746227014094,14.336038999168084,0.0,13,1.93254294923223,0,0,0,0.1,0.0,P-n16-k8,random_search,250,0.3328184693623588,0.2204946836068156,0.9902534071766388,410.92958652172706,13.933602261794476
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,425.3420020630573,454.82136273440784,9.911194801177794,0.0,17,1.8376167104549044,0,0,0,0.1,0.0,P-n16-k8,random_search,251,0.8229490257237061,0.5212821111496415,0.3035812292343572,416.8743787813843,8.467623281673013
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,416.8743787813843,438.0997043593408,12.997499710143575,0.0,19,1.5197578345320086,0,0,0,0.1,0.0,P-n16-k8,random_search,252,0.8572151810192936,0.6329919843209941,0.8530756474215371,410.92958652172706,5.94479225965722
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,434.0342298896967,453.6653726625701,10.691027516066995,0.0,17,1.9805258746058736,0,0,0,0.1,0.0,P-n16-k8,random_search,253,0.7829453858208828,0.6783303324678789,0.8582942432731997,410.92958652172706,23.10464336796963
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,410.92958652172695,435.4074928780325,12.826990444190626,0.0174985718684893,2,1.443009581124013,0,0,0,0.1,0.0174985718684893,P-n16-k8,random_search,254,0.1900883971722473,0.6502228946649358,0.3455136245998351,410.9295865217269,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,426.5871239665286,445.42504704806817,15.247008243250685,0.0,19,1.7087896005700265,0,0,0,0.1,0.0,P-n16-k8,random_search,255,0.4107783172750668,0.6930217310280251,0.5809563793116139,416.8743787813842,9.7127451851444
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,410.9295865217269,442.8063138139655,15.722107057677093,0.0142603924881012,5,1.54995878564041,0,0,0,0.1,0.0142603924881012,P-n16-k8,random_search,256,0.6728330736915573,0.3741838115770628,0.519823214299017,410.9295865217268,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,442.30956714489855,456.6883257180998,9.03465738697866,0.0087759930014488,3,1.8486080127695712,0,0,0,0.1,0.0087759930014488,P-n16-k8,random_search,257,0.77131950929224,0.7286088911683408,0.8336672099674556,410.92958652172695,31.379980623171605
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,461.66712320770137,482.0912659190133,11.512534422114731,0.0,0,1.898578172015503,0,0,0,0.1,0.0,P-n16-k8,random_search,258,0.2223607412286163,0.2657039002756803,0.4116028113151572,410.92958652172695,50.73753668597442
